x1,x2,x3,y,y_clean,sigma
1.6851911845684238,1.7397021726174904,1.678197552794735,-0.5590508446885412,-0.5539711659587463,0.05841260408078654
1.6050343237781228,1.3588822396957694,1.6331356889755888,-0.7678630475926789,-0.7413366865813201,0.05841260408078654
0.12007289975108873,1.634707761511724,1.8456435930250388,0.848295658292369,0.8455150095061377,0.05841260408078654
1.0771952407063563,1.106432445277367,0.946632448520026,0.03043291559109359,0.011314565023652311,0.05841260408078654
0.9534761398063204,1.5032524131275675,1.044983562686759,0.090672720257861,0.003071180154972701,0.05841260408078654
1.9684091048386394,1.8116927560877185,0.6048912647257431,0.38042058524172156,0.4354377484550849,0.05841260408078654
1.0267494592663557,1.2109160807022146,1.640202981725648,-0.06480271128106566,-0.03904595663487181,0.05841260408078654
0.3770109140645005,1.501792469225263,1.3802114395831366,0.2629228229745135,0.327413841190795,0.05841260408078654
0.2427527405030535,1.921921253734556,1.4154864650850245,0.22067278724252992,0.26188905957415665,0.05841260408078654
0.27616519888074403,1.2423668877136937,0.21174896863296921,-1.1405979766714665,-1.1404807372609547,0.05841260408078654
1.728662334187599,1.5434533565406312,1.6974441909255569,-0.7025473026766601,-0.7737386065072767,0.05841260408078654
0.8111614630536395,1.4398304196401077,1.6724233611071602,0.1894806580078961,0.19997300141202115,0.05841260408078654
1.145176208072808,1.0410250594962869,1.3528976108523856,-0.21088698346119206,-0.16016334496890638,0.05841260408078654
1.8221370788674587,1.3846326796923334,0.13591655714933037,1.3621989595269863,1.3592902201861752,0.05841260408078654
1.9460401853190132,1.3654094196333966,1.654580986219217,-1.2484183497520174,-1.2372543166767827,0.05841260408078654
1.795319276243328,1.3020205708736021,1.5356291482554456,-0.9173784203977157,-0.9188181994637542,0.05841260408078654
1.1385633178259398,1.980325291869039,0.24301638503954576,0.18399628272398283,0.09054798719922917,0.05841260408078654
0.3546848278131081,1.8441723450452168,1.0915978391031145,0.03170162383210219,0.054057869500898706,0.05841260408078654
0.49577317697223094,1.001184435641432,0.09816232438552835,-1.4453132991406965,-1.4319590641953566,0.05841260408078654
1.8042447982174998,1.4644282657593508,1.4888369065884948,-0.685215032951577,-0.6710398609126218,0.05841260408078654
1.3778650547280609,1.896391403817328,1.509688644902993,-0.24740123734803285,-0.1863340274898823,0.05841260408078654
0.29692632614758624,1.6548422010575594,0.11957440481548068,-0.6354892445005808,-0.6988633194062345,0.05841260408078654
0.9921887175870393,1.5125356758205188,1.7864519410145123,0.09550289693623493,0.00894304158271009,0.05841260408078654
0.4405173168122091,1.8845252622901332,1.6086433626924022,0.39759001123545445,0.30090712834496225,0.05841260408078654
0.22730427501001482,1.8034310771639421,1.993819880099316,0.6030638609757613,0.7248096528288658,0.05841260408078654
1.3111590489807154,1.7221067270296853,0.18523675200190237,0.2735166131296524,0.295157040432885,0.05841260408078654
1.3257067023588884,1.4640520804316661,1.7403757547182657,-0.44531258803376794,-0.3890926113882429,0.05841260408078654
0.28247566102112803,1.5655906600774148,1.819950482021773,0.7397330164020576,0.741025984280298,0.05841260408078654
1.3601786918407592,1.10344378781913,1.0048520866039454,0.010714084468532531,-0.004983823191040408,0.05841260408078654
1.1200124114139616,1.0627959368602062,0.6500738684369528,0.15772929207061656,0.12560636946956302,0.05841260408078654
1.1679089329985317,1.2122102035629063,0.7493769555455125,-0.05259692565518487,0.09727397179103334,0.05841260408078654
0.6954711051467551,1.9907511131364957,1.0110321839534036,-0.06443664619181749,0.0027332725042457998,0.05841260408078654
0.9249147396140965,1.3320550351518539,0.4714025443349044,-0.07980999109509065,-0.07394451475959811,0.05841260408078654
0.1965591399339554,1.6618425370308165,1.6336304079549684,0.5432915049160365,0.5640958500510813,0.05841260408078654
1.8402567178194709,1.1306555790579813,0.27892652715437327,1.6559139713741131,1.742511333163127,0.05841260408078654
0.11575789201420622,1.397132174111065,0.162836085438061,-1.2451512379198209,-1.1510245442040945,0.05841260408078654
0.9888300757453807,1.3154852439861124,0.9441360721601614,-0.022501986177295555,-0.0012004658492049513,0.05841260408078654
1.2146074613725681,1.7028006092857524,0.394610299228653,0.16424920219857203,0.15300736479520904,0.05841260408078654
0.43256898030141,1.5666287822577134,0.9198246064655323,-0.05020989780773743,-0.05812298185877114,0.05841260408078654
1.9809061468365305,1.7420360468252163,1.061268867369981,-0.04136112062348641,-0.07408819114533516,0.05841260408078654
0.14522030850728374,1.6323529627723707,1.6487010222780907,0.7146588671266123,0.6334975926413392,0.05841260408078654
0.1630834051969226,1.4301022619884547,1.8950398135070972,1.0636840762609934,1.116998556879598,0.05841260408078654
0.5151492937932274,1.167565148713336,0.5237536838736023,-0.5490297677936965,-0.5357573911465642,0.05841260408078654
1.574533665483624,1.1037021925599981,1.2361574510977642,-0.39400390375191463,-0.39658896965443463,0.05841260408078654
1.7029820572674625,1.5875630020454126,0.63234841516433,0.3602443973869522,0.37078142555360527,0.05841260408078654
0.5943326149845116,1.9167509490587502,0.9869720609070844,-0.03244001893576312,-0.004588239466539929,0.05841260408078654
1.0465965452646662,1.1391369874031927,1.9571211813043758,-0.1430869031657226,-0.11516004842712718,0.05841260408078654
0.8017196408105853,1.1096757618373498,0.18843434757724054,-0.49258091722536984,-0.42621209249888137,0.05841260408078654
1.6446978550119113,1.67803448517232,1.6540844160032981,-0.49379736462992707,-0.5377090659709755,0.05841260408078654
0.5609763065562079,1.7746129066180423,0.47515240186061775,-0.2511163195528946,-0.232545575076585,0.05841260408078654
1.3145945453977153,1.2698133747602371,0.5554726271514859,0.25536845088871224,0.299571890798988,0.05841260408078654
1.0517491349965082,1.7036123826803455,1.1251673295509361,0.03855491137876922,-0.0074823084741525245,0.05841260408078654
1.730649078059373,1.8998487517056866,0.6943153761802278,0.13666991186754626,0.22448855855948555,0.05841260408078654
0.651045636505815,1.9262543044019866,0.7731741860681041,-0.03942005180604849,-0.06845293626820956,0.05841260408078654
0.581944056769355,1.606470757887208,1.0680676352085159,-0.014866425820623502,0.035122822122327466,0.05841260408078654
0.6416105906174016,1.947374640490581,0.8589830702991657,0.0007145137258026679,-0.04272160341578562,0.05841260408078654
0.8255246382634444,1.3956885068390417,1.3824206610565746,0.09218696361585046,0.11200527248091381,0.05841260408078654
0.8618930137612032,1.7750257232964672,1.0147419170846022,0.06406488598985319,0.0021214134916208325,0.05841260408078654
0.6085957755210981,1.3486211963451444,1.9783968147044753,0.6136504061275418,0.6725913804083455,0.05841260408078654
1.118321146405906,1.792722268521365,0.26168310152973995,0.07233926229628887,0.09181324562177771,0.05841260408078654
1.9213223901950216,1.743684237631633,1.5872153194247824,-0.6498475787272169,-0.6607760547946662,0.05841260408078654
1.769156368607095,1.0419377376549361,1.292800526689638,-0.7880769147184341,-0.7561010858452011,0.05841260408078654
1.2524696017750427,1.21478728127742,1.7322098635607006,-0.4121093741164748,-0.4296155495181584,0.05841260408078654
1.7745190384972223,1.174169943488375,0.555348911817551,0.8428034658660407,0.9110652713785813,0.05841260408078654
0.8766645424128818,1.0284758464032855,0.7836367548128439,-0.06428150307557626,-0.08295658268777478,0.05841260408078654
1.4111028815374602,1.7942012397971445,1.9198694242106755,-0.4245938829081895,-0.4103158122397328,0.05841260408078654
1.364629979934984,1.2423475274130735,1.0127484068353145,-0.038241940714351594,-0.010463148551465367,0.05841260408078654
1.5648395800493597,1.3505615393830395,1.5382737014274905,-0.644524184205702,-0.592826263761609,0.05841260408078654
0.16369168728203282,1.634973053776244,0.4495597330491976,-0.49717523375500283,-0.5252239643491758,0.05841260408078654
0.43345918345316536,1.8957300466368836,0.20491183902969795,-0.2990468445779216,-0.39306088689155166,0.05841260408078654
0.9897963870028871,1.821057808032488,1.1537590930179402,-0.0065897720376309745,0.0015751937196879708,0.05841260408078654
0.9047256616967926,1.1941396693850832,1.2419345287231667,-0.060723853200953304,0.0533174040502411,0.05841260408078654
0.3034055055539388,1.152049046925034,1.6378860049375472,1.0416561775259783,1.0358173812787048,0.05841260408078654
0.1933353100342074,1.0102193896109135,0.337733894968327,-1.571298805288016,-1.6013789084832295,0.05841260408078654
0.8852058761604062,1.5122904581216643,1.354822636989236,0.06385135366655424,0.05861853279406731,0.05841260408078654
0.3173078742430865,1.3958385713128068,0.6862916976581115,-0.27997886231398106,-0.3405694184371382,0.05841260408078654
1.508621700459691,1.8383580367104577,1.6040158947704084,-0.37916537839916437,-0.3211634554301756,0.05841260408078654
0.5241407209862442,1.4168946490278505,0.11410187902301133,-0.6575200993256074,-0.6647982301016548,0.05841260408078654
1.3656846327615009,1.760326680284014,1.024536703990162,-0.04926906377682744,-0.010060735669051513,0.05841260408078654
1.7926580652716038,1.850349922872954,1.1872051576822698,-0.18490825838494662,-0.15842170656704865,0.05841260408078654
0.7094028440022967,1.6652985046470181,0.10705223581327553,-0.345408377512252,-0.30214182986911803,0.05841260408078654
0.7783406187594459,1.3937704760516625,1.344239949970237,0.05509276674339855,0.1277841660800167,0.05841260408078654
1.7847552451692275,1.702813077551541,0.2300690937506834,0.6784935100184863,0.7609441358482524,0.05841260408078654
1.5731237670999778,1.650746424015162,0.7014282189248086,0.18351859172705903,0.22355844834274394,0.05841260408078654
1.7278574765246681,1.0163801276898266,0.5732201847639746,1.0992760947889044,1.0905388319216007,0.05841260408078654
1.0412982956737469,1.9079526259146187,0.28208615059032854,-0.008663821188511216,0.027273788296010237,0.05841260408078654
0.7702275995441276,1.998119643869011,1.8332253050117688,0.12513972227450249,0.1558646384271409,0.05841260408078654
1.3733406310022156,1.070662017883899,1.209929923846099,-0.2782656586047862,-0.23776800718631924,0.05841260408078654
0.5332528881616379,1.291194151832611,0.09006263895857015,-0.8202966566987832,-0.8072917504460574,0.05841260408078654
1.1670606882757661,1.2086569739507051,1.6056136453524577,-0.3089204876726301,-0.23522300934177634,0.05841260408078654
1.343891592898024,1.6021879182134258,0.6563264151845892,0.2724717065837908,0.15956563862763312,0.05841260408078654
0.9928605701570221,1.9920238622475934,0.24402885669144248,-0.008509715555791823,-0.0045301652508002235,0.05841260408078654
1.2615258948146464,1.2956247784678998,1.0226533169591507,-0.0881194118161257,-0.012116401582034319,0.05841260408078654
1.7477141221253152,1.8766469971461226,1.5635295361228512,-0.5447884063681441,-0.43494473749323204,0.05841260408078654
0.5249565756338861,1.2124784015845833,1.8819534339868973,0.8045307098007031,0.902341621207313,0.05841260408078654
0.11361914791979151,1.9408683778638207,1.6913028964791326,0.47235123358276504,0.49360607008775353,0.05841260408078654
1.7682559266038873,1.5251647905082937,1.1841387846837426,-0.12649452987137064,-0.2216394405834677,0.05841260408078654
1.2442934871936473,1.8085013810100696,0.5145674998091115,0.1506049545787139,0.12423189440907542,0.05841260408078654
1.1976836153656238,1.4415887311600932,0.38727630688193837,0.19669719613453485,0.19864464956370578,0.05841260408078654
1.1997472959109292,1.705196079730341,1.4796995456053799,-0.14292504139768256,-0.11233825568595844,0.05841260408078654
1.4054798548077936,1.3784832832093834,1.5622486637974249,-0.43464553796717004,-0.4187880951361122,0.05841260408078654
1.1237543017856855,1.4805322832795937,0.15745282510280817,0.23018058635854383,0.1607721083546455,0.05841260408078654
1.5964274946056927,1.6533624691475555,0.3024410735176411,0.7082030539455146,0.5433250260489086,0.05841260408078654
0.8744966162004016,1.320110435813949,0.1940180823022546,-0.202697764859145,-0.19082032425401435,0.05841260408078654
1.1987716291126636,1.2982325475481236,0.6876690051571416,0.12027362447102805,0.12555744235563088,0.05841260408078654
1.3741256245692433,1.8269208563459023,1.0509594138036504,-0.043431075508816856,-0.019866462264779124,0.05841260408078654
1.5336588277295318,1.0238344023214596,0.5018680813739707,0.8788825695427854,0.8986159464383963,0.05841260408078654
0.9242836239450871,1.4226734890565695,0.6161654991469412,-0.05734593996586921,-0.04746392948639788,0.05841260408078654
0.35392950089789954,1.1686160039007414,1.2432208942771266,0.3862011291608821,0.3578557135561191,0.05841260408078654
0.7670258392259867,1.4802074660978342,0.5291682733236329,-0.2273457420216933,-0.16267017334472716,0.05841260408078654
1.0878790481043772,1.7555078897610654,1.1815093175349425,0.040649543093680504,-0.017422837232513297,0.05841260408078654
1.8848384294032465,1.7962109295519,0.06865941213787369,0.9591122233378683,0.944238970569314,0.05841260408078654
1.5926159137570493,1.1800375381313342,0.13501246041111076,1.376744635962318,1.313565948164405,0.05841260408078654
1.8726095096235678,1.1280039114154092,0.8654950483071783,0.30158397629516803,0.3404921717433235,0.05841260408078654
1.7653607903713586,1.777723855222089,1.599888992440636,-0.37461523682676146,-0.5292796310792065,0.05841260408078654
0.8235954301150531,1.273990752850532,0.2017315447740261,-0.1777593304366831,-0.28364488103362606,0.05841260408078654
0.7899228618336811,1.043729370032687,0.9004335245795838,-0.07051448093900936,-0.0625423368556232,0.05841260408078654
1.3331058618364815,1.09918108691001,0.13122585682931187,0.7978151917970204,0.8291028933079633,0.05841260408078654
0.744597695936905,1.104400105919727,1.778176078656222,0.47079088798795865,0.5281724712713007,0.05841260408078654
1.3680347637852595,1.8562954585975155,0.7722376728609887,0.07411591280285651,0.08454503386000395,0.05841260408078654
0.8807083519327928,1.1711977434278018,0.7169243079717348,-0.06352543517458112,-0.08098644058558234,0.05841260408078654
0.4097235567069215,1.1834138987837992,1.2538411521843797,0.28544568794771724,0.3346834827015225,0.05841260408078654
1.5142848424270292,1.7981347499238924,0.48899209426414497,0.2719207304422754,0.2873556102197388,0.05841260408078654
0.2923727604670029,1.644703784382965,1.8934956900334412,0.7176803039157568,0.7223202394281397,0.05841260408078654
0.3502844196803524,1.6546626361989518,1.438983264307567,0.30709153031165737,0.32386130852219874,0.05841260408078654
0.5121959193710457,1.173257154602449,0.1349426982384645,-1.0063558767806335,-0.969302715423998,0.05841260408078654
1.0657762181633927,1.6854026771758042,1.5683124038091978,-0.15212301773058307,-0.04418889120349717,0.05841260408078654
1.3023894985051359,1.4662934032106563,1.666960721554233,-0.36220314815550936,-0.323553797407323,0.05841260408078654
0.30219577776715545,1.468331645196192,1.0976243736354643,0.19314452127329518,0.09774428593188357,0.05841260408078654
0.7112183766610551,1.7940226278617697,1.5413272158314817,0.13556819009184473,0.1568686231051678,0.05841260408078654
1.285355733463485,1.787673852071733,0.4798255449695758,0.21169201968118984,0.15989343735740114,0.05841260408078654
0.8217232069442205,1.8306827449006535,1.0276250663241302,-0.03922920872720599,0.004803215480387337,0.05841260408078654
0.3180478824445395,1.0538446010859794,0.30269953653564824,-1.279535143725352,-1.3267191885496583,0.05841260408078654
1.1092231565052133,1.3470661466778053,1.918828511872446,-0.3536857036007832,-0.1866177236482572,0.05841260408078654
1.3191435502969129,1.6439928680460905,0.08726502673326911,0.3880799513259468,0.37246853051122275,0.05841260408078654
0.13898727326885965,1.1872256527291245,0.327810066822725,-1.2664098486605246,-1.249208027760391,0.05841260408078654
1.0274735638336316,1.2379590490002295,0.7769339913605576,-0.08613932194974572,0.01337033676979587,0.05841260408078654
0.9126159336750002,1.9312850864075766,1.075702673006329,-0.06536595929493992,0.005855083087671199,0.05841260408078654
0.06652887223820061,1.5971372691478771,1.2138433641721376,0.36139193142280546,0.2363373712859616,0.05841260408078654
0.9303637533563495,1.6227834473020055,0.20508134732569117,-0.0013930611994465436,-0.06952936926554165,0.05841260408078654
1.1497523988717722,1.9337266154008201,0.29984731159022193,0.030938401152879436,0.09504783585761552,0.05841260408078654
0.5011390838351029,1.951818182469645,0.8000595943697655,-0.05691964560852869,-0.08268963139481952,0.05841260408078654
0.11379788092603488,1.1498853013685413,0.7416675740523847,-0.529909604508183,-0.5254052776819882,0.05841260408078654
0.29011978229291935,1.5117264606561336,1.3984252129954846,0.38425184757399133,0.3823779494184201,0.05841260408078654
1.9341541213588906,1.4335375366134018,1.2800894698554195,-0.3402687950249208,-0.4735529131933228,0.05841260408078654
0.8373254564850235,1.9228471321287097,1.8768712601224156,0.06336570249731897,0.1263179034951343,0.05841260408078654
0.5172139224008848,1.5458980627500665,1.5567486391178555,0.33977852958729005,0.3558258513770864,0.05841260408078654
1.1072244908557562,1.0095569620127454,1.4280406390924607,-0.2221735830710697,-0.15191521270818006,0.05841260408078654
1.612833165091494,1.7981389131575103,0.1825892307762904,0.40575862596085965,0.5541688482686843,0.05841260408078654
0.9042022534015172,1.4143720820881818,0.863538308537873,-0.01644558195915241,-0.021553566949345456,0.05841260408078654
1.7311302391740528,1.5277115300708421,1.1807785898199268,-0.206150902679485,-0.20546323943546493,0.05841260408078654
1.8145248504711555,1.9610230715052301,1.1401207886835096,-0.22894506325452527,-0.10877243877647606,0.05841260408078654
1.2872610846116657,1.3012760782010366,0.16873505990416157,0.37218940683115803,0.48556113966205583,0.05841260408078654
1.1353558104428572,1.3362574194858987,0.9787905617969697,-0.020890091881298367,0.005441088070908566,0.05841260408078654
0.0862293622113131,1.5136980504175017,1.796741606970265,0.9968086165801848,0.9615205721220959,0.05841260408078654
1.2070714432322396,1.8381260043842178,1.7286439203078312,-0.12713018845789678,-0.15236061180383456,0.05841260408078654
1.069482572920051,1.0832815055342242,1.674097071066901,-0.1027308292230045,-0.13407885950419396,0.05841260408078654
0.4412776583401365,1.8511216292387913,0.18632676331612408,-0.5275315863724611,-0.41638738817268994,0.05841260408078654
0.40319649610719666,1.114365260311093,1.2361500516228066,0.315441104713111,0.35477983849870026,0.05841260408078654
1.9188374665668086,1.4699457721862799,0.7641691448302071,0.3625759596350063,0.37229234604367634,0.05841260408078654
1.6068246332530844,1.5638624651149657,0.49782232286455247,0.5001299487912885,0.44536742706111937,0.05841260408078654
0.4786445627606444,1.5572794085473407,1.970708911283103,0.5645167448611909,0.6575250733065183,0.05841260408078654
1.3803948987418069,1.9065589682147719,1.2212943143577302,-0.021425192407082058,-0.08060061229283316,0.05841260408078654
1.0231529611024903,1.2098735318827258,0.6699796249554194,-0.014819964694076218,0.01744475094673402,0.05841260408078654
1.699125675525969,1.666533482741784,0.9625366084690472,-0.0422354484226406,0.034082517938153686,0.05841260408078654
0.4092446748086983,1.8470074333158202,0.978520494554439,-0.02730240468887865,-0.011634911372293858,0.05841260408078654
0.23553553113708303,1.5348907903221711,0.9813078127994881,0.012191502669692433,-0.018635252921947277,0.05841260408078654
1.2717380372120062,1.173049107760377,1.4370986995253359,-0.19498741531715758,-0.2966818946759578,0.05841260408078654
0.11998884535810524,1.2388460840609534,1.106707276086002,0.10774121460777675,0.18578529054499968,0.05841260408078654
1.7849303855015937,1.8310225665676647,0.7828454427918987,0.1636283363200938,0.18566186230497556,0.05841260408078654
1.8912516334500424,1.497797147622797,1.1143560298852377,-0.12725186481338302,-0.16808185839296885,0.05841260408078654
0.9704200490339638,1.7929112575037518,1.6685105365572925,-0.01731839825818582,0.02043816143321995,0.05841260408078654
1.1946645540803331,1.7318248240751881,0.5782460356199206,0.06829351429362063,0.09326388039406104,0.05841260408078654
1.2245190379214117,1.1990614569647091,1.4714350030149195,-0.17239517794056367,-0.251676367766447,0.05841260408078654
0.744158451467438,1.8339182704815014,0.09585761466335121,-0.2724215585271084,-0.22292218598627156,0.05841260408078654
0.24865962844593814,1.2557794167517589,0.9674617533640463,0.019179457168004663,-0.04769370819864084,0.05841260408078654
0.7696923938936712,1.153864007492796,1.5855825750415775,0.2502743933375876,0.3292245807944423,0.05841260408078654
0.916257930823991,1.0716303930642517,0.3177703760524616,-0.18826706194119977,-0.16430117796069263,0.05841260408078654
1.995767120929616,1.950965452660625,1.995387047114664,-0.9831682508521473,-0.9760052374107392,0.05841260408078654
1.5544081625094857,1.5515712469242677,0.766715875994895,0.25202806307514325,0.19083697337826905,0.05841260408078654
1.9576329809159463,1.0842614224669234,1.8364078363050884,-2.4322823926763935,-2.5414790959601397,0.05841260408078654
1.266971704454588,1.2481111163201228,0.9077365090957057,0.09576525109870533,0.05431815396563826,0.05841260408078654
0.8221642625696136,1.1499779272640196,1.250017030656927,0.07659329727393133,0.10989820478075632,0.05841260408078654
0.871484538077363,1.998914114849201,1.9354776514096557,0.07721084693980335,0.09888299866338376,0.05841260408078654
1.3725710472054777,1.8178508229485197,1.4556661659792784,-0.31948748534177607,-0.1786402286936464,0.05841260408078654
1.5959547656092268,1.2101888523870703,0.06957362612135333,1.3417451257312136,1.3515181630953728,0.05841260408078654
1.0782124070035373,1.751594009028379,0.448446873771421,0.13884100844634142,0.047278694415636556,0.05841260408078654
0.06324974194886526,1.5162606132177447,0.6198640519718377,-0.4410040222187606,-0.46761876971687644,0.05841260408078654
0.6856196199800284,1.649723638031896,1.2332578879529683,0.11847520221433654,0.08678340065008727,0.05841260408078654
1.46145186584595,1.2083651460662375,1.7931485386401265,-0.7764894374200725,-0.8806873907656849,0.05841260408078654
0.2307969870123905,1.4848932126776129,0.49059139084405706,-0.4078198033846248,-0.5457313875954475,0.05841260408078654
0.2665681971467161,1.607208445815008,1.0708300260973755,0.1124463301300469,0.0619851978947717,0.05841260408078654
1.8633913877858945,1.5299857516066206,1.8589710385681217,-1.0917328114323255,-1.1681249214306484,0.05841260408078654
0.06879750656278327,1.7506168428271591,1.0123034388638685,-0.10286454028517447,0.011292961780792614,0.05841260408078654
1.5994812037062518,1.3466570498601627,1.2425908218815978,-0.24634597579739734,-0.2863855263373082,0.05841260408078654
0.7183600862426543,1.241262757089261,1.1425743840676377,0.09510310140769723,0.08423736934003538,0.05841260408078654
1.677581857222801,1.6590681583664701,0.1440852175427234,0.7091588983100446,0.7595136126735892,0.05841260408078654
0.6612212006814985,1.656589960342223,1.4525918286750659,0.2431781080327705,0.17948330134195808,0.05841260408078654
1.3012075087576795,1.5665364301780598,0.1413387082010536,0.4017491515259074,0.3634703301694016,0.05841260408078654
1.4321112047354485,1.5139611876575074,0.751554598275111,0.12273940988991204,0.16400022406871073,0.05841260408078654
0.2221251115735841,1.5828404744459226,1.0676457647187945,0.02699804197858925,0.06443960167117632,0.05841260408078654
1.6516514329337113,1.7243027934293391,1.4521176845065011,-0.28799964641897596,-0.356090564962078,0.05841260408078654
1.9544626867353845,1.0194703658240205,0.9885054420602394,0.09434665311918622,0.03936118981181854,0.05841260408078654
0.17451404519556799,1.391820328884041,1.4238339233156279,0.4499338171576244,0.5514501602484344,0.05841260408078654
0.5549207105040667,1.028638979155731,1.8743927190415692,1.2154386500193486,1.1682441380833868,0.05841260408078654
0.8712055930388847,1.864198774593731,0.3620951410303312,-0.13223358396051332,-0.07769200081583724,0.05841260408078654
0.10333949473526209,1.637740861300918,1.4942257733988853,0.5332077303238693,0.5008361213036445,0.05841260408078654
1.1253015905051362,1.9788880937878996,1.5277145087978505,-0.14044250432540778,-0.057079583934324184,0.05841260408078654
0.613652781688256,1.6458207519387953,1.2549316964680388,0.11808225316463575,0.11621473518822245,0.05841260408078654
1.4221874380232373,1.2490432159965787,0.812931935793776,0.2096333765828993,0.1770495111542782,0.05841260408078654
1.236095553329349,1.5091078810632639,1.706510502179238,-0.2613240874293612,-0.2507202869545465,0.05841260408078654
1.274935234423874,1.962818902437319,0.5033023627506708,0.20182954406945877,0.12187499941506257,0.05841260408078654
1.4451862959166641,1.3226165971806294,0.6005557169088659,0.28584104252198017,0.3564845880382324,0.05841260408078654
1.430392103410151,1.6637722154465218,1.656292428297067,-0.3623618104850192,-0.3572187587201349,0.05841260408078654
0.4675384405931796,1.0578154403404352,0.6584541948502725,-0.42349452538398,-0.5114858265845074,0.05841260408078654
0.21419607405703112,1.2050217819215328,0.769633603844603,-0.39713363271353014,-0.3821802788544291,0.05841260408078654
0.5028256995171823,1.3247792104551241,1.9089223780972007,0.8407146395285383,0.8133459438344106,0.05841260408078654
1.7691688715166327,1.7652803577811316,1.2701712058524495,-0.2758802867148428,-0.24305857460608274,0.05841260408078654
0.10298416653862569,1.402412358356214,0.8147871901756494,-0.2488717114665795,-0.2560570033437434,0.05841260408078654
1.7859503018905591,1.7300417477506942,1.191442976406773,-0.3186655909788603,-0.1836053301795765,0.05841260408078654
0.5032635163567738,1.632247343456445,1.2138888279853273,0.15358175598555718,0.12597636880066904,0.05841260408078654
1.3998622359189048,1.1002853865686253,1.4910732768148507,-0.6420383620247038,-0.5657985735139446,0.05841260408078654
0.3537724244253993,1.055790567587048,1.819662000743019,1.5073962699450822,1.4778436286509093,0.05841260408078654
0.3850923440214342,1.3945379801164786,0.44786959379814617,-0.5868232511333347,-0.5447120826001771,0.05841260408078654
1.830183574114589,1.0702921365900115,1.396909220135171,-1.0940599690979083,-1.056257026643441,0.05841260408078654
1.683115507186535,1.6614680845259397,1.5418384614636276,-0.49460462784478754,-0.48366042367127354,0.05841260408078654
0.2373039387719349,1.1036172798194346,0.41494117421505866,-1.107669237824977,-1.1258111384146225,0.05841260408078654
1.9416852238724394,1.4895025285435919,0.5942652155063157,0.6555446368283865,0.641124739147753,0.05841260408078654
0.625550654226103,1.3167367977895623,0.13527961413444667,-0.4757421897723588,-0.5976491642483854,0.05841260408078654
0.29908864110661165,1.5720776413114281,1.8906667676063136,0.7349271110533536,0.7811583561467413,0.05841260408078654
0.32924276545544306,1.1079646693629668,1.5880073745358914,0.9944395684289175,0.9966830854775955,0.05841260408078654
1.816654521861739,1.2046864918393307,0.8627048683838582,0.2824712376294182,0.28322774595969763,0.05841260408078654
0.4232559706217641,1.9334243203453276,1.1133588296221508,-0.04162718266330042,0.05478825662373487,0.05841260408078654
0.44469137519186075,1.236193051632059,1.7852683386439212,1.0559259324804091,0.8958936239810878,0.05841260408078654
0.7220439463034385,1.662373315923647,0.5351382586233788,-0.025132989679960582,-0.15118606632329773,0.05841260408078654
1.07704170142095,1.6644336324207258,1.5150665901161933,-0.03795628312153473,-0.04815802539311377,0.05841260408078654
1.7278374623407988,1.3047669814679985,1.6840411913397946,-1.1254733082094965,-1.0606032162202301,0.05841260408078654
0.44064360261443314,1.9661869860753356,0.7071124490868573,-0.11076273447468715,-0.13299413487887515,0.05841260408078654
1.5041519579487015,1.6569570646865814,1.0070525380891646,-0.07418985199277786,-0.0045729758427164,0.05841260408078654
1.380602376742189,1.607244301717643,1.2420634857211728,-0.24298250428420592,-0.12413130708057117,0.05841260408078654
0.8932931037477305,1.942753972352373,0.6090141104308653,-0.0496687742477925,-0.03641479394369988,0.05841260408078654
1.557774085026012,1.5054023660981017,1.28320381162581,-0.23997953506683312,-0.24769459112031772,0.05841260408078654
0.7793068924618677,1.1272482273695918,0.6672654537736317,-0.19390935418515803,-0.1880205110809402,0.05841260408078654
1.5075080560940937,1.6312859863950828,0.46239252854472446,0.30912150315090947,0.36218806629525224,0.05841260408078654
0.19427197567467663,1.04202608365061,0.2708881150400611,-1.6308766922497016,-1.655262506036713,0.05841260408078654
0.9954986661677573,1.9172588490664708,1.7042016124668593,-0.0219562223997731,0.002873017848272513,0.05841260408078654
1.4416413968826916,1.3401307427830211,0.5216965894722913,0.46304002457157145,0.41229653709649744,0.05841260408078654
0.7293719989747642,1.817350783544936,0.5006826310161347,-0.10324019807468554,-0.13239877840879846,0.05841260408078654
1.046170475186515,1.707460081931161,0.6175679280253055,0.1476546964672722,0.02029223884985541,0.05841260408078654
1.8126466343295016,1.793476010715541,1.4505605365608727,-0.42983625275805315,-0.4171012267428175,0.05841260408078654
0.33201467524739603,1.7396529158882679,1.9032452695765743,0.6163770150791575,0.6186324126234966,0.05841260408078654
1.409219192438222,1.8419839001992027,0.7306904937356127,0.14527133187833696,0.11342913868207646,0.05841260408078654
0.08631583914882121,1.9384407884930097,1.7288624129564891,0.5707584730505874,0.5363184625139216,0.05841260408078654
1.2491747473328174,1.766194223295404,1.7726140338862304,-0.18367954080024382,-0.21157382730799035,0.05841260408078654
1.7631458318178654,1.8097882494061746,1.2914363391049533,-0.24007784441393615,-0.24731792205356304,0.05841260408078654
1.1774331380754441,1.9413981023822977,1.8781583416157699,-0.11801145180000656,-0.14057388885077182,0.05841260408078654
0.9825833632057737,1.0749385273218985,0.26643315699889786,-0.10308101931700388,-0.03678543102370241,0.05841260408078654
