x1,y,y_clean,sigma
4.971676456298756,0.17945461188277284,0.16052905539382858,0.03196988604268266
7.3771031349896425,-0.10610830634571462,-0.06529548325916325,0.03196988604268266
3.912520836662229,-0.8707796055302851,-0.8067590690973473,0.03196988604268266
1.1036880292956064,-0.1416098215776417,-0.11491400801374557,0.03196988604268266
8.837449803055247,0.06448896294321586,0.05804223794220831,0.03196988604268266
9.099624530689049,-0.005441479666894088,0.027943282080944917,0.03196988604268266
3.856009604123863,-0.8106986866403942,-0.7949388416172389,0.03196988604268266
9.863915431455405,-0.08202889313101065,-0.022354658360700354,0.03196988604268266
3.951124639535456,-0.8432210324577606,-0.8066988676238445,0.03196988604268266
7.44712848427639,-0.10995346584683445,-0.05831258736155,0.03196988604268266
5.041540072302152,0.1506006173265994,0.18002083061867705,0.03196988604268266
9.705710486306888,-0.08573768030442236,-0.01593665673971342,0.03196988604268266
9.213496502317234,0.0010194838290533935,0.016674265675482376,0.03196988604268266
7.479816773730735,-0.053739957989095484,-0.05490407396318282,0.03196988604268266
9.592049117733238,-0.0009212875164516313,-0.010161574558226473,0.03196988604268266
1.3278657811752637,-0.0753418536502923,-0.11205325535959615,0.03196988604268266
8.201284543108196,0.03023037735275675,0.06299904844386553,0.03196988604268266
3.3234051428657874,-0.2754799026699226,-0.24275518544475805,0.03196988604268266
7.951298469809992,-0.0088561570487618,0.018769799939010724,0.03196988604268266
7.986242413456173,0.041228125712633554,0.025581071410787908,0.03196988604268266
6.965306589893178,-0.09943538723276894,-0.10795555336999922,0.03196988604268266
4.071529368075394,-0.7780859346080894,-0.7634526448067428,0.03196988604268266
0.9692184594823661,-0.04836122336693163,-0.09916922122551453,0.03196988604268266
7.553825314276983,-0.05022227101245751,-0.04658937344647143,0.03196988604268266
2.881459372288311,0.3391004729385998,0.3546277938749444,0.03196988604268266
1.9373042892096615,0.44730023396783797,0.45999012833986,0.03196988604268266
0.37183723010702385,-0.015383905247931599,-0.010522889040454678,0.03196988604268266
8.425390378546512,0.06070191899942745,0.08247015803228956,0.03196988604268266
4.56124128167557,-0.2703127376445432,-0.1693236549828169,0.03196988604268266
4.977852908612563,0.17593481849112425,0.16256579074460342,0.03196988604268266
5.846038350765953,0.20792227736605629,0.18558737063831587,0.03196988604268266
7.040731949996024,-0.058512464258531134,-0.10021638991201184,0.03196988604268266
4.674830180185825,-0.03845477903802156,-0.03709664474145652,0.03196988604268266
8.39227168979312,0.01351178044974119,0.08123955191836175,0.03196988604268266
6.764632638398897,-0.10269148039957124,-0.11873535352867434,0.03196988604268266
7.713915478363584,-0.0746671591102904,-0.024457902124913278,0.03196988604268266
1.9184520194930588,0.4634905525971624,0.4320961733191361,0.03196988604268266
8.602771356224466,0.11307603416723774,0.07958004381179767,0.03196988604268266
8.298751765568595,0.021213902636343616,0.07459912190352941,0.03196988604268266
7.601100030463417,-0.017162038525513765,-0.040708152937320025,0.03196988604268266
0.47972097473481856,-0.028668845677130052,-0.022690804242765487,0.03196988604268266
8.598805309198983,0.040315498310232435,0.07980224083689325,0.03196988604268266
4.239430707214208,-0.5965660676521458,-0.606217502296559,0.03196988604268266
9.279487688154994,-0.015125302622931507,0.010903462870597699,0.03196988604268266
1.674866473447305,0.02021560530007649,0.10028192905082962,0.03196988604268266
0.8210365511112772,-0.037375680269521115,-0.07711828658192017,0.03196988604268266
1.9396850581659986,0.47536071136499364,0.463500768928136,0.03196988604268266
0.18193395868830065,0.021990128719238906,-0.0008645765779532115,0.03196988604268266
6.270990566859156,0.05819348253618861,0.005683511736563046,0.03196988604268266
0.425449904652615,-0.007234923822901123,-0.015983206143436856,0.03196988604268266
8.68770988978741,0.10227612789761698,0.07344211512063026,0.03196988604268266
6.2805397128109774,0.029336392119308642,0.0012271717493669658,0.03196988604268266
1.1039494245492165,-0.12970391363176856,-0.1149375768856025,0.03196988604268266
0.8048873391488776,-0.08561562568969379,-0.07454139994495945,0.03196988604268266
2.946449949077159,0.26540688391203965,0.2650157039620511,0.03196988604268266
3.2353910921676974,-0.0920854709514149,-0.12534001038815817,0.03196988604268266
1.3743820923093952,-0.11223589634003765,-0.1021142254548723,0.03196988604268266
1.7070379551709713,0.0969382553829578,0.1376085097208299,0.03196988604268266
6.722990214391697,-0.10082477519949995,-0.117722993686067,0.03196988604268266
4.840901642809533,0.14766066561115254,0.09954971273238697,0.03196988604268266
5.869105891092499,0.1885953198748044,0.1792195668354279,0.03196988604268266
7.197540552901282,-0.11993311770091124,-0.08324519819227374,0.03196988604268266
8.07732420334628,0.10693577057614403,0.04278648506037225,0.03196988604268266
2.332594266095197,0.8560033034010296,0.8374425804688659,0.03196988604268266
7.607180984292793,-0.049699466322788474,-0.03991420572968071,0.03196988604268266
0.9951433841249813,-0.08562684378616925,-0.10263631404516453,0.03196988604268266
0.5385849856782043,-0.04206222655101341,-0.031077428541372246,0.03196988604268266
5.085482647941877,0.12390482063827576,0.18886453552626523,0.03196988604268266
7.246045532273689,-0.05416912368715899,-0.078234625697612,0.03196988604268266
9.65570091906985,0.01733798537236174,-0.013503627827773345,0.03196988604268266
4.26098941752005,-0.5363278299038207,-0.5797608798601297,0.03196988604268266
4.163238533616679,-0.6923306110072106,-0.6895999681427887,0.03196988604268266
5.993021158302103,0.1547719446727652,0.13574181585937672,0.03196988604268266
9.354340845532464,0.009905992756555671,0.005000410114171137,0.03196988604268266
6.860910769846865,-0.06444700815211014,-0.1161506453501256,0.03196988604268266
8.055436800082648,0.031404758815230846,0.03877092570117146,0.03196988604268266
5.18547214345784,0.1962126229868701,0.20225611301860136,0.03196988604268266
6.82292601281894,-0.13259558219989434,-0.11788963815937065,0.03196988604268266
1.192711745412326,-0.11920430589563502,-0.12029568290540804,0.03196988604268266
4.584101930319689,-0.11325410969930326,-0.1405391213544308,0.03196988604268266
8.732526207025785,0.12544244409804445,0.06930898250536745,0.03196988604268266
1.6282395535954852,0.04421948694882429,0.051341534680076455,0.03196988604268266
7.906792993745269,-0.003162458998471422,0.010100057246487817,0.03196988604268266
9.221328667405865,-0.04805917869029944,0.015960235258104635,0.03196988604268266
9.17887718794278,0.01209875845220097,0.01992566517407263,0.03196988604268266
9.67113238445698,-0.05319171107300799,-0.014272822449788667,0.03196988604268266
1.7669046241629494,0.29468254199501864,0.21389625562563763,0.03196988604268266
9.301739483762326,0.014623539099242385,0.009080115321626588,0.03196988604268266
7.053132426842153,-0.14565282147887865,-0.09887764324802331,0.03196988604268266
9.991395758590066,-0.03184494014402605,-0.025714307525426083,0.03196988604268266
9.353603245556092,0.02095504285239423,0.005055473970837851,0.03196988604268266
6.752827626033829,-0.08239118981340264,-0.11859609971131505,0.03196988604268266
9.113908733137594,0.035911005272108255,0.0264412643884773,0.03196988604268266
2.6639457358099348,0.6754396382435884,0.6386317411824745,0.03196988604268266
7.966456691984019,0.030173632562074088,0.021729014250906523,0.03196988604268266
5.255617255403814,0.1916413282817392,0.20822229658199737,0.03196988604268266
8.007518184255334,-0.013592033308525472,0.02969564710202946,0.03196988604268266
8.991520921676031,0.0013484723127449444,0.03998961606782745,0.03196988604268266
7.127405063220042,-0.09216750187889411,-0.09076346402957347,0.03196988604268266
5.533513212853361,0.22126297101812592,0.22046760125868847,0.03196988604268266
0.332960327495323,-0.07932515724145478,-0.0073478523121215744,0.03196988604268266
5.314925238077384,0.16287087138992787,0.21212190425856178,0.03196988604268266
1.8806580227487801,0.38501239731622555,0.37602820269110265,0.03196988604268266
8.685186823303741,0.0525633417931877,0.07365860799671733,0.03196988604268266
6.4703947630122105,-0.08081355789665334,-0.07410198522510338,0.03196988604268266
2.467801749918234,0.8038405106140665,0.8102035685436046,0.03196988604268266
3.9412766412837206,-0.8489258147728738,-0.8073527953808761,0.03196988604268266
3.206206019078807,-0.10283257854860942,-0.08638785903056437,0.03196988604268266
9.235956918422739,0.024000583414867795,0.014647837028861835,0.03196988604268266
9.4070947096543,0.01465372239060362,0.001209273533170101,0.03196988604268266
8.392261007758623,0.08900145271374907,0.08123905993160938,0.03196988604268266
3.322393209653706,-0.19022811229544678,-0.2414061702995536,0.03196988604268266
7.5785481093205975,0.00784050556468649,-0.043576411221659436,0.03196988604268266
5.865224216767608,0.18061794992206165,0.18033113661794395,0.03196988604268266
3.1850588028313664,-0.0834569622534151,-0.058146204694712246,0.03196988604268266
9.294037463259887,0.045393908045466676,0.009704455730876015,0.03196988604268266
4.510895135667886,-0.2651703455284717,-0.2357723791198949,0.03196988604268266
2.5117412696830046,0.7575552374057419,0.7834898730881263,0.03196988604268266
2.2474016541328834,0.7953764283863746,0.8085405316218796,0.03196988604268266
6.472070408514301,-0.040224654163394796,-0.07462051049716727,0.03196988604268266
6.496508162155786,-0.10110651554882089,-0.08184081872974643,0.03196988604268266
9.430471957082501,0.04958189158515552,-0.00038319534585407825,0.03196988604268266
1.1448532807910894,-0.06271764879980621,-0.11812390124029232,0.03196988604268266
1.8946437601067379,0.3409120334720048,0.39675934544142216,0.03196988604268266
2.17246706512256,0.7236675632212385,0.7545427989787005,0.03196988604268266
3.8856125220267956,-0.7716236872059989,-0.8028649070046472,0.03196988604268266
5.155030618795278,0.1923668787560821,0.1989482365817277,0.03196988604268266
4.599571316370811,-0.08711893845386423,-0.12163056509942981,0.03196988604268266
9.208403523359774,-0.024353741995253014,0.017142837547256835,0.03196988604268266
6.811323394171588,-0.14291710066679247,-0.11824666190632005,0.03196988604268266
8.033102382467067,0.06803212137316124,0.03458203659776073,0.03196988604268266
8.497371610034087,0.06210093725001749,0.08314643295682742,0.03196988604268266
5.186237108686615,0.16832813146988163,0.2023325305836329,0.03196988604268266
6.203828646673543,0.024242592689235953,0.03790706709337635,0.03196988604268266
3.1717066308644126,0.005644017887598413,-0.04030168771401041,0.03196988604268266
7.624148109078059,-0.022099064722191593,-0.03765124500214245,0.03196988604268266
6.584680094198864,-0.11560518609116889,-0.10241166157078924,0.03196988604268266
5.324789500628254,0.1807776815745633,0.2127026198054249,0.03196988604268266
2.395086747986518,0.8160752184238141,0.8357338819069849,0.03196988604268266
8.82002045205568,0.04683781637019168,0.06002334267063289,0.03196988604268266
2.776190230287651,0.530096844129876,0.4977285718969165,0.03196988604268266
4.991707921683362,0.13830742537964238,0.16689877829140887,0.03196988604268266
7.077919933052392,-0.12941925992133493,-0.09617704847672913,0.03196988604268266
1.7973505382991828,0.2666942879298068,0.2555590591625212,0.03196988604268266
9.21321938719921,0.07395568359851126,0.016699674742435652,0.03196988604268266
1.170399537803798,-0.1017764147356734,-0.11952343905864712,0.03196988604268266
7.51063737512193,-0.03241741752790339,-0.05155635453215148,0.03196988604268266
8.499582934011523,0.09282948560899112,0.08312513684688584,0.03196988604268266
6.411482274605378,-0.021193028612665615,-0.05404248718437281,0.03196988604268266
0.8610045956907952,-0.12494454711547295,-0.08336954470036696,0.03196988604268266
0.5876941037387418,-0.0954954671566634,-0.03872481295759929,0.03196988604268266
7.403059321595833,-0.032966520244360906,-0.06274185376067927,0.03196988604268266
6.919134272902021,-0.12061371137148812,-0.11207784925114246,0.03196988604268266
9.65671836047217,-0.02846004619753532,-0.013554841190475626,0.03196988604268266
8.503778767592792,0.07774684505517793,0.08307804737235008,0.03196988604268266
0.7249028161130966,-0.04997304999536707,-0.06144044127785494,0.03196988604268266
3.8147362572620147,-0.7370179334054624,-0.7777690714534354,0.03196988604268266
6.042851525535359,0.13536923120470695,0.11447963707302942,0.03196988604268266
1.0441193928782655,-0.11877104201537073,-0.10870587762148705,0.03196988604268266
2.3889908938468016,0.8488267147245718,0.8367450360620399,0.03196988604268266
1.4382304861500628,-0.08254718697513717,-0.08049822107802221,0.03196988604268266
6.024908851014125,0.08996163358920439,0.12234017975311616,0.03196988604268266
7.082492721973362,-0.14233527936242246,-0.09567670868257919,0.03196988604268266
1.8262001157870333,0.3450882710322948,0.2964207664572699,0.03196988604268266
8.598627921546752,0.0950187777268373,0.07981203136244559,0.03196988604268266
2.8815819285928534,0.33721343041514307,0.354458930410076,0.03196988604268266
8.640121395094582,0.12241365783875933,0.0771903687634277,0.03196988604268266
6.594269551347194,-0.08903573100414311,-0.10412603010933032,0.03196988604268266
6.947596104237719,-0.09037615473800359,-0.10961067966183785,0.03196988604268266
3.581707705064072,-0.5505310121216409,-0.5737830731385575,0.03196988604268266
8.611478749648656,0.08239990620651746,0.0790703319103515,0.03196988604268266
6.257417418557029,0.00852777798832139,0.012084308344648166,0.03196988604268266
4.683256519507573,0.004040797239353293,-0.028465702356704294,0.03196988604268266
1.94798075208229,0.4782407264049761,0.4757049666507976,0.03196988604268266
0.630407662029977,0.012978388442573,-0.045683555739071215,0.03196988604268266
9.618984334953815,0.01548609905876882,-0.011608918149598614,0.03196988604268266
9.70204130736761,0.006629991236907738,-0.01576409643025767,0.03196988604268266
5.460240474335556,0.22807900387766528,0.2189927373642981,0.03196988604268266
4.164621070022284,-0.7172835621381872,-0.6882480833427604,0.03196988604268266
8.168828932595462,0.015726087739304395,0.05821214425627838,0.03196988604268266
4.072506980224175,-0.76083478367335,-0.7628415585022489,0.03196988604268266
4.339754902277944,-0.5008695770997783,-0.4755172283822317,0.03196988604268266
8.964033176576287,0.08748589349208263,0.04319560455385105,0.03196988604268266
3.243380443029087,-0.1943024622182508,-0.13600077097718363,0.03196988604268266
2.6287761073219764,0.6417274523021116,0.6780371679742249,0.03196988604268266
9.43290895262736,0.01009609203452382,-0.0005462981322737083,0.03196988604268266
0.8289304659788144,-0.0558317761370135,-0.07836767731715974,0.03196988604268266
1.2667774409606358,-0.1706365187719717,-0.11900458258507154,0.03196988604268266
4.80617706299856,0.02716188867624207,0.07680509732126432,0.03196988604268266
9.703079146305793,-0.05368011084819259,-0.015813003316222877,0.03196988604268266
9.0757321972091,0.06341021444308505,0.030507722762455523,0.03196988604268266
7.971888142256921,0.02749803378867878,0.022788107110716684,0.03196988604268266
6.782402912291163,-0.07670062836362523,-0.11873806043812024,0.03196988604268266
5.706883068382151,0.21084504117864478,0.21193916832674264,0.03196988604268266
5.841687822414937,0.18176772057739693,0.18672395556820837,0.03196988604268266
6.1971326618983404,0.06351580363332378,0.041172002215920406,0.03196988604268266
2.1143798668685787,0.7466976611723869,0.6964184144614963,0.03196988604268266
0.2287267334760701,-0.023998151700352348,-0.001996962912613148,0.03196988604268266
2.423245901568376,0.8269692901471549,0.8287523820292184,0.03196988604268266
8.00431674839609,0.024094995850929533,0.029078983198173893,0.03196988604268266
0.33722474632219,-0.03288784879265209,-0.007663484322528642,0.03196988604268266
7.642317021249484,0.0021782983545913445,-0.035148332632175566,0.03196988604268266
5.670818150515333,0.20258903302275977,0.21560879194228166,0.03196988604268266
6.089458077097035,0.0910094223752281,0.09317469273963318,0.03196988604268266
1.3538826971864848,-0.094328521351243,-0.10704549635833788,0.03196988604268266
5.737230679436874,0.24594099366264324,0.20790256309068922,0.03196988604268266
0.5727326426483392,0.00849104298427416,-0.0363462856841741,0.03196988604268266
7.954800356804423,-0.0129122343511355,0.019453700009651045,0.03196988604268266
7.75753085402334,0.008571872591881344,-0.017305306830829845,0.03196988604268266
7.15491427912582,-0.08123175624825406,-0.08778173820170546,0.03196988604268266
0.2423304465398235,0.00849487090299479,-0.0024562309267998263,0.03196988604268266
1.550556837216308,-0.05061831805762208,-0.015677252671208366,0.03196988604268266
2.096682942115289,0.7139842859297783,0.6762690355969894,0.03196988604268266
5.118826225961771,0.21089791599040403,0.19420760393354206,0.03196988604268266
8.146667926888036,0.030165352032998853,0.05471649929400401,0.03196988604268266
1.727108231456197,0.10680146052850842,0.16225413961495533,0.03196988604268266
5.127077117617112,0.18779203949826961,0.1953763930257661,0.03196988604268266
8.42810681048896,0.10003639527571342,0.0825450246457997,0.03196988604268266
3.735571619267551,-0.7701759767086196,-0.7265930562807494,0.03196988604268266
4.572214073937776,-0.2362685356350138,-0.15538707735050641,0.03196988604268266
5.030363257205661,0.17504276975898495,0.17738879955108244,0.03196988604268266
6.908456205796627,-0.13401853065129155,-0.11293184296455736,0.03196988604268266
3.248343909419147,-0.1848194170434807,-0.14262365233191954,0.03196988604268266
4.306085510936314,-0.5409613160474194,-0.5212940450834045,0.03196988604268266
7.475867591837735,-0.05175877080111548,-0.05532294006197215,0.03196988604268266
4.223471113342257,-0.6608513535930429,-0.6250667229177516,0.03196988604268266
6.639894010948957,-0.04666680453106538,-0.11090427540397006,0.03196988604268266
2.7505605053635795,0.5468806538942005,0.5314253217041994,0.03196988604268266
9.123885174176074,0.061971921096007396,0.0254066139044134,0.03196988604268266
8.033584769925213,0.04552774750518831,0.03467334814807799,0.03196988604268266
9.157003209129634,-0.02824886072050885,0.022059908008079856,0.03196988604268266
1.2365673833489665,-0.10296622350808765,-0.12033808631323038,0.03196988604268266
5.216407793393144,0.20194197020077487,0.20512463892789232,0.03196988604268266
0.9634400065687687,-0.09419131310679961,-0.09837646786864125,0.03196988604268266
0.252839770092953,-0.023668736255609706,-0.0028560215157653022,0.03196988604268266
8.477520617453022,0.07006896883360554,0.08322745070096174,0.03196988604268266
2.8129419855393447,0.49495238849503265,0.44841131010357027,0.03196988604268266
6.548890236250758,-0.10268578873655591,-0.0951082315393543,0.03196988604268266
6.363703107806446,-0.06635705010235546,-0.03536814981519624,0.03196988604268266
8.778385977192762,0.039711447435207804,0.06460369529273303,0.03196988604268266
4.333085751335844,-0.4487266155984327,-0.4846974132073112,0.03196988604268266
9.828264097421588,0.020770291269623552,-0.02109968880803936,0.03196988604268266
3.898166960996744,-0.7910656021436607,-0.80507943157023,0.03196988604268266
9.372956980768642,0.015460393466675005,0.0036299137681249966,0.03196988604268266
9.940001810749644,0.012440127781100738,-0.02458836588586263,0.03196988604268266
0.35494983923829104,-0.008924696070356184,-0.009061542281251049,0.03196988604268266
4.82466944933706,0.07102808055189777,0.0892898080796422,0.03196988604268266
2.2117221212474103,0.7133467668135401,0.7859971735680861,0.03196988604268266
4.826000976623195,0.07973541793020175,0.0901558337513121,0.03196988604268266
6.987235641364306,-0.10928401275785356,-0.10580323612524911,0.03196988604268266
0.37200650774583566,0.02826262980992285,-0.01053817493324218,0.03196988604268266
8.01459620994751,0.018214448548432703,0.031055307543784744,0.03196988604268266
1.5271104880616404,-0.04352697634046636,-0.032272189116088305,0.03196988604268266
4.669951221935969,-0.09952723004631872,-0.04217420245869274,0.03196988604268266
4.783907940260131,0.07815426614825084,0.06062266771630972,0.03196988604268266
5.324851020533744,0.2333344016631828,0.21270618949846953,0.03196988604268266
0.41719189045178906,-0.020628568899068778,-0.015062959193603091,0.03196988604268266
4.1517280902390965,-0.7009871886709751,-0.7005992430160185,0.03196988604268266
1.5316898208217056,0.041856649734091284,-0.029162244670482992,0.03196988604268266
3.2164746884094164,-0.009576302334792647,-0.1000952045749697,0.03196988604268266
0.7107190070027092,-0.0516294566123281,-0.059076182179974984,0.03196988604268266
5.076460500743001,0.15025185366698665,0.1872293779069798,0.03196988604268266
4.34501836136315,-0.5173149713359911,-0.46823861536586975,0.03196988604268266
4.7267147331074275,0.03739341318564269,0.01320337633303409,0.03196988604268266
5.8708118154509235,0.23504605373431503,0.17872595654032394,0.03196988604268266
1.4991894046329768,-0.0019215593699580674,-0.049874783625123854,0.03196988604268266
9.985774725049119,0.00585083317798844,-0.025607303872897873,0.03196988604268266
7.938133994284859,0.015786808563471026,0.016199219451876874,0.03196988604268266
3.681655445044174,-0.7184170507586098,-0.6798515372488823,0.03196988604268266
7.138894764552277,-0.047490956609841005,-0.08951399821301612,0.03196988604268266
3.652359031453268,-0.6871909415851581,-0.651073347340834,0.03196988604268266
9.2960969436159,-0.005448534297799026,0.009536813361176273,0.03196988604268266
9.478634601183122,-0.042692353354640014,-0.003510529398794254,0.03196988604268266
9.975568838257253,-0.08475697076327061,-0.025402700350581463,0.03196988604268266
2.4885062477306743,0.7546519237417286,0.7986116411435439,0.03196988604268266
1.30155476068471,-0.1582419075008727,-0.11581585295437523,0.03196988604268266
2.857655794812821,0.38786269198997153,0.38737615520451074,0.03196988604268266
2.513659386111997,0.7601768255097537,0.7821452775503341,0.03196988604268266
4.926860024003176,0.20631326939588251,0.14365659799153493,0.03196988604268266
0.36602869672688,-0.04310338518727633,-0.010006028110426484,0.03196988604268266
5.386410478681485,0.17091112243456463,0.21597367400012216,0.03196988604268266
1.4683004355012386,-0.01293559855197303,-0.06669168435197778,0.03196988604268266
2.0021867634250112,0.6054085723411746,0.5537230935307906,0.03196988604268266
0.3371289737683325,-0.029483539877591877,-0.007656307680684161,0.03196988604268266
7.2830362109248,-0.04371825399536802,-0.07451854415897913,0.03196988604268266
1.3606535965982958,-0.06157455798785765,-0.10551643025572507,0.03196988604268266
5.875638319524236,0.13375894030779895,0.17731259641664932,0.03196988604268266
8.828484862504634,0.06274630150980409,0.05906512363940201,0.03196988604268266
2.8217919890601353,0.38269110163531084,0.4364021000834831,0.03196988604268266
0.4281676442206228,-0.025129548407863817,-0.016292146402762362,0.03196988604268266
4.744577536331645,0.032769483676004164,0.02892400823823743,0.03196988604268266
3.8924185943805445,-0.7939488164501516,-0.8041512965578836,0.03196988604268266
4.615613918146654,-0.10834805596183342,-0.10254196587249532,0.03196988604268266
0.4513906056734929,-0.03242602770398694,-0.019051344467080955,0.03196988604268266
3.7344791732015814,-0.7440738626441312,-0.7257341463101478,0.03196988604268266
0.5493469190144751,-0.07850207378839044,-0.03271108863092321,0.03196988604268266
9.235809847526673,0.05393960878888378,0.01466089477009996,0.03196988604268266
4.8676014073103495,0.17530530114404924,0.11504363998608004,0.03196988604268266
9.491898255084783,0.03646126945091422,-0.004337842145817038,0.03196988604268266
1.115759163205856,-0.08176399440095676,-0.1159628073996681,0.03196988604268266
3.704963966135436,-0.6866545256757535,-0.7011126391403874,0.03196988604268266
4.7399078467776965,0.03923404202315582,0.024894142485708013,0.03196988604268266
9.899606141872953,0.019738848212291195,-0.023481803198543413,0.03196988604268266
1.2959481764020253,-0.1522456626962545,-0.11646101423171556,0.03196988604268266
7.388423219087288,-0.03848030715107621,-0.06418506965674692,0.03196988604268266
9.492712653539803,-0.0018974363455718669,-0.004388184786997595,0.03196988604268266
5.292994279776843,0.19267034459524654,0.21076771548961323,0.03196988604268266
9.440992569776128,-0.02030203514041142,-0.0010834939469404519,0.03196988604268266
2.324918618460856,0.8401191052609247,0.8363154511824329,0.03196988604268266
2.878100991467493,0.3608986893966792,0.35925432654637035,0.03196988604268266
0.3849102444352137,0.007813032038586992,-0.011740415793204513,0.03196988604268266
6.089050124572156,0.08564786369848139,0.0933658879770271,0.03196988604268266
5.729911087377483,0.20904009647584626,0.20895895268544074,0.03196988604268266
6.548342515334488,-0.07116424752251928,-0.09498532684045045,0.03196988604268266
8.753571013972056,0.047742922218611976,0.06720172424191834,0.03196988604268266
5.788639880939899,0.21492252293394026,0.198932772278911,0.03196988604268266
1.698022991173096,0.15938958090475977,0.12687068364446596,0.03196988604268266
0.29592842571515066,0.019707505286958707,-0.004939906271198718,0.03196988604268266
0.5777084599363891,-0.021921824770359116,-0.037133169180181405,0.03196988604268266
6.282019890688153,-0.05186298920311766,0.0005401713226301932,0.03196988604268266
7.033286625064647,-0.10911382543373198,-0.10101441516010919,0.03196988604268266
2.9939226149574063,0.2055072577340343,0.1998201354565959,0.03196988604268266
7.805221696495229,0.008084928543689968,-0.008976713942325387,0.03196988604268266
3.281165606193822,-0.23719623516864602,-0.18641621561462132,0.03196988604268266
6.549400040772843,-0.09933511285262597,-0.09522232616572796,0.03196988604268266
9.070429638242008,0.058276770533534056,0.031085324639056965,0.03196988604268266
1.960102377337316,0.5436149931599159,0.4934417428217591,0.03196988604268266
8.368770421037558,0.054079441876470666,0.08000864588520828,0.03196988604268266
0.0907716471700526,-0.03146053892393035,-6.11536746812103e-05,0.03196988604268266
7.82795569976957,-0.011643937895585875,-0.004842547291637507,0.03196988604268266
2.4966744648681702,0.8960457675615506,0.7935446424787282,0.03196988604268266
0.08771169591549,0.04207055857636774,-5.35272619662425e-05,0.03196988604268266
0.11751073834495696,0.04272522265188801,-0.00016569192036339784,0.03196988604268266
4.496546842418865,-0.27552040600038363,-0.25534430499502214,0.03196988604268266
1.1084980734944039,-0.10598538965845083,-0.11534173558040009,0.03196988604268266
5.014322037859166,0.18959402039680356,0.1733073608955353,0.03196988604268266
8.141276759698497,0.068578733620991,0.05384038904048529,0.03196988604268266
6.260907889530981,-0.03276547567778987,0.010431333887174352,0.03196988604268266
7.791606101313349,-0.0678927675077045,-0.011404505846855496,0.03196988604268266
5.277212318293656,0.24348707595986818,0.20973320566873369,0.03196988604268266
6.585546868990965,-0.1421898939872825,-0.10257081311373696,0.03196988604268266
6.223346151619205,0.02319334598893092,0.02842509911047753,0.03196988604268266
1.6947074641602733,0.09321560753893698,0.12297506808056799,0.03196988604268266
3.936944305415774,-0.8369307671632313,-0.8075015238765202,0.03196988604268266
6.952525074626891,-0.12567170675601017,-0.10915839179167754,0.03196988604268266
7.030174971559127,-0.12417956616787035,-0.10134643070909553,0.03196988604268266
1.9757689522696797,0.5525431240756906,0.5161512819197982,0.03196988604268266
5.606104279898462,0.23819595667510185,0.21947240040923632,0.03196988604268266
0.9467202208190573,-0.09610469577808033,-0.09604549979587097,0.03196988604268266
7.584058553125397,-0.053814083696084876,-0.04288643657103946,0.03196988604268266
7.2424787907393675,-0.07463260229696166,-0.0785974800255053,0.03196988604268266
7.707469504510693,-0.01113334514944081,-0.02547462296947638,0.03196988604268266
1.257236655266577,-0.16800232802508985,-0.1195598569045123,0.03196988604268266
3.1683598670510538,-0.031388919980215924,-0.03582687023990414,0.03196988604268266
3.126042035857913,0.028671115755109125,0.020851833641841407,0.03196988604268266
1.6840425417189142,0.10150926662423565,0.11064362164776698,0.03196988604268266
0.4139126004660465,-0.0594135318902656,-0.014705325464862282,0.03196988604268266
6.824778319701603,-0.14850410192970803,-0.11782466575431912,0.03196988604268266
5.944487997822652,0.17787981452859766,0.1545281673712661,0.03196988604268266
3.8469596518371674,-0.789643822682206,-0.7917727661801809,0.03196988604268266
3.6287717688670718,-0.6197876421507409,-0.6264070633214275,0.03196988604268266
2.948514686536481,0.2406419620699602,0.26217260304484896,0.03196988604268266
1.1495506342896944,-0.08382746669748134,-0.11841883725624461,0.03196988604268266
3.011877098799276,0.16500486454047394,0.1752774241710105,0.03196988604268266
5.746671511422318,0.17210435321174744,0.2064604119770683,0.03196988604268266
0.16690499705665496,0.008544016081275493,-0.0006270644285219659,0.03196988604268266
1.542713993512822,-0.0632891547375535,-0.021414598525977033,0.03196988604268266
4.6734193661431425,-0.032513984055388384,-0.03855887480527686,0.03196988604268266
1.9168484944049469,0.451663435882216,0.4297179692999212,0.03196988604268266
1.8277816359429566,0.2410097746691795,0.298693210759383,0.03196988604268266
3.5111153077833412,-0.45695988494572387,-0.4883050855909948,0.03196988604268266
3.754728720257541,-0.804767770878993,-0.7410151293666326,0.03196988604268266
2.5482227334899097,0.781464167008172,0.7555325484804045,0.03196988604268266
1.3279021741844765,-0.1066417743625179,-0.11204717464570235,0.03196988604268266
5.1996855886864015,0.2264205063397355,0.2036284402949496,0.03196988604268266
5.661869312513227,0.18240994274645156,0.21634136121512476,0.03196988604268266
3.3849933032484447,-0.38066704574962373,-0.3246663920893493,0.03196988604268266
8.64978699533837,0.09695524897982472,0.07648919211350094,0.03196988604268266
8.56906486217113,0.03251175752304282,0.08126155523282125,0.03196988604268266
9.780167945329232,-0.009430408493903626,-0.019220284112499826,0.03196988604268266
5.336118863067755,0.2541886260319117,0.2133494563885414,0.03196988604268266
6.674820340416222,-0.1189485493099871,-0.1146026718035629,0.03196988604268266
9.771770609354565,-0.020589147660498817,-0.018871742362795103,0.03196988604268266
8.73421988939256,0.049993819135236026,0.06914297982343728,0.03196988604268266
7.907002739805916,0.04445450778329446,0.010140701210135114,0.03196988604268266
