,Index,Expression,Expression_sym,Number_of_nodes,Number_of_parameters,Parameters,Parameters_opt,MSE_train_orig,MSE_test_orig,MSE_train_opt,MSE_test_opt,MSE_test_opt_noisy,AIC,AICc,BIC,MDL,NegLogLikelihood_train_opt,NegLogLikelihood_train_orig,NegLogLikelihood_test_opt,NegLogLikelihood_test_orig,LogFunctional,LogParameters,Fisher,Err_in,optimism,err_app
10,10,"protected_div(-(x2 - 1*0.982858821485282) + protected_pow(x1 - 1*3.015242974764609, 3.996134292975453) + protected_pow(x2 - 1*2.856401558527529, protected_sqrt(-sin(x2) + cos(-0.9501420445182024))), protected_pow(x2 - 1*2.152822784344404, 4.441520531649224) + 10.35773942145412)","protected_div(t2*(t7 + x2) + protected_pow(t3 + x1, t4) + protected_pow(t5 + x2, protected_sqrt(t1*sin(x2) + cos(t6))), t10 + protected_pow(t8 + x2, t9))",31,10,"[-1.0, -1.0, -3.0152429747646092, 3.996134292975453, -2.856401558527529, -0.9501420445182024, -0.982858821485282, -2.152822784344404, 4.441520531649224, 10.35773942145412]","[-0.29727592292747146, 7.047463533572106, -2.999979920163221, 3.8948717625143914, -19.918094951707918, 3.141594075384331, -5.649469310418074, -1.9809690410272598, 3.9059575844046717, 8.880413098607928]",0.15872615320022296,0.11996333189530285,0.028197944033559585,0.0024159579986569924,0.02711017381129613,-50.45932488972933,-47.45932488972933,-21.802452843860323,76.18901015156545,-36.229662444864665,221.58973820655552,-8715.425743899812,14502.538924171124,71.38013788281542,41.0385347136147,"[1.22327890e+04 3.15338866e+02 3.34940609e+04 1.66785270e+04
 4.54036808e+01 2.70006240e-01 1.19949561e+03 3.81113807e+03
 1.76470394e+02 1.50407686e+02 9.58082040e+04]",0.27075838193965107,0.2425604379061426,0.02819794403350847
11,11,"protected_div(-(x2 - 1*(-2.4404550852099365)) + protected_pow(x1 - 1*2.9751836518156844, 4.026822013585907) + protected_pow(x2 - 1*(-1.9083427118571412), 0.06974862825701014), protected_pow(protected_pow(x2, -2.327163696929586), protected_pow(x1, 0.2385463929068738)) + 13.325002549276038)","protected_div(t1*(t6 + x2) + protected_pow(t2 + x1, t3) + protected_pow(t4 + x2, t5), t9 + protected_pow(protected_pow(x2, t7), protected_pow(x1, t8)))",26,9,"[-1.0, -2.9751836518156844, 4.026822013585907, 1.9083427118571412, 0.06974862825701014, 2.4404550852099365, -2.327163696929586, 0.2385463929068738, 13.325002549276038]","[-15.276154054778067, -2.995423330172976, 5.660460857245565, -0.05721703759177722, -0.6264000497637531, -3.649588589561044, -13.451303735670187, 0.4425029781370824, 73.68175372245032]",0.5349891808945038,1.0287905888904927,0.3915992862770123,1.102600389570154,1.1279060829760823,1383.121793571786,1385.5937036841456,1409.1734954316669,780.5623015081211,681.560896785893,964.7847066103955,208593.07221581176,194014.155754058,50.593663875438146,48.40774084679002,"[1.13686838e+00 5.03935098e+04 1.26099167e+04 3.47638989e+13
 2.51245638e+04 1.44837031e+02 9.09494702e+00 1.05199206e+05
 2.27373675e+00 2.33612855e+06]",0.5784060589283582,0.2128906550194255,0.36551540390893267
12,12,"protected_div(-(x2 - 1*(-0.8099516352284291)) + protected_pow(x1 - 1*3.0314855447986595, 4.3509766806093015) + protected_pow(x2 - 1*(-0.5199890345250563), protected_sqrt(protected_exp(cos(protected_pow(sin(protected_div(protected_pow(1.1917036416255502, 2.200689143784967), -x1 - 2.6468703686099673)), (-protected_div(1.6168195079941314, 6.813332441757248) + cos(-0.13022188162259987))*(-1*1.0457282345054533 + sin(15.809933160057525) + 0.940298111465566)))))), protected_pow(x2 - 1*2.079360863383076, 5.717093944506934) + 14.713978446130184)","protected_div(t3*(t16 + x2) + protected_pow(t4 + x1, t5) + protected_pow(t6 + x2, protected_sqrt(protected_exp(cos(protected_pow(sin(protected_div(protected_pow(t7, t8), t1*x1 + t9)), (t2*protected_div(t11, t12) + cos(t10))*(t13 + t14 + sin(t15))))))), t19 + protected_pow(t17 + x2, t18))",53,19,"[-1.0, -1.0, -1.0, -3.0314855447986595, 4.3509766806093015, 0.5199890345250563, 1.1917036416255502, 2.200689143784967, -2.6468703686099673, -0.13022188162259987, 1.6168195079941314, 6.813332441757248, 0.940298111465566, -1.0457282345054533, 15.809933160057525, 0.8099516352284291, -2.079360863383076, 5.717093944506934, 14.713978446130184]","[-3.7363473727184577, -5.315176464257951, 4.083896671668627, -2.977174268811427, 3.676494270505012, -5.131484622181144, 0.24325790893453483, -2.333859855121414, -11.450249714239732, -4.649158735029891, 2.135066384814968, 0.607090402829253, 0.46007878408778136, -1.2101075373971109, 13.774004805434155, -3.4730157360249945, -1.8843068571069697, 3.8025308174720878, 6.600475259585769]",0.14607942839682173,0.11784539917435709,0.06361271892922789,0.04567744402975445,0.07132346803656187,107.44324630310527,118.07615769551033,159.5466500228671,225.35955298630992,33.721623151552635,196.60991943915684,-170.41430841315196,14084.2047202313,127.08844945831365,64.54948037644365,"[1.72377668e+01 2.27373675e+00 1.16557430e+02 3.20879678e+04
 1.76323596e+04 5.29922772e+01 1.64330359e+05 3.56733665e+03
 7.95807864e+00 2.13162821e-01 1.42961198e+01 1.77436732e+02
 1.92322602e+03 1.92322602e+03 2.42238229e+02 6.65025368e+02
 5.47510126e+03 2.18122409e+02 2.49869458e+02 3.14135534e+05]",0.4188231205179589,0.351628542854489,0.06719457766346984
13,13,"protected_div(-(x2 - 1*1.0508736457290442) + protected_pow(x1 - 1*3.0265071097133722, 4.8256386169736505) + protected_pow(x2 - 1*1.0687326902526668, 1.9180265645887382), (protected_sqrt(x2) - (-3.4302349338941114)*11.507518355138728)*cos(cos(-0.4413818233534723)) + protected_pow(x2 - 1*2.147317922213098, 5.970525562364739))","protected_div(t1*(t7 + x2) + protected_pow(t3 + x1, t4) + protected_pow(t5 + x2, t6), (t2*(t10*t11) + protected_sqrt(x2))*cos(cos(t12)) + protected_pow(t8 + x2, t9))",35,12,"[-1.0, -1.0, -3.0265071097133722, 4.8256386169736505, -1.0687326902526668, 1.9180265645887382, -1.0508736457290442, -2.147317922213098, 5.970525562364739, 11.507518355138728, -3.4302349338941114, -0.4413818233534723]","[3.7919532263147615, -0.7179420510483125, -3.0038918854157126, 3.8087638192068125, -1.6867345844729003, -0.6480435945932438, -3.2003504340713937, -1.9728446260217962, 4.074866872504352, 6.694329190865933, -2.785820417422074, -1.1013704255804574e-05]",0.15888111337633112,0.12286025809578587,0.052473737415031536,0.12451994918371666,0.15028674152135252,49.43979975017709,53.672357889711975,83.30701216802228,135.6241229168141,11.719899875088544,221.89581564364067,15402.562256902776,15074.739969070375,76.90286020676768,47.001362834957845,"[5.96713789e+01 1.81878761e+04 3.19444666e+04 1.64609020e+04
 1.63503699e+04 9.34605282e+02 4.08306278e+02 5.04370234e+03
 1.86403781e+02 2.09183781e+02 1.20800792e+03 2.87059265e+00
 2.45465216e+05]",0.30753270339913175,0.24595530703713617,0.06157739636199556
14,14,"protected_div(-(x2 - 1*3.0156197787326136) + protected_pow(x1 - 1*2.826076901686531, 3.8745654152668094) + protected_pow(x2 - 1*1.021147335214776, 0.49290884841928595), protected_pow(x2 - protected_div(protected_sqrt(protected_div(protected_pow(x2 - 1*0.3981365379210436, protected_div(x1, -0.5855094366535744)), (2.219403373453697 + 27.642700921361573)*protected_exp(-3.0603318016871284))), protected_pow(protected_div(-(-1.0685409755925486)*(-1)*3.8427987919104885 + 2.603258641903591*1.7912985219130562, protected_div(x1, x1) + protected_sqrt(-42.40759270936818)), protected_sqrt(sin(protected_exp(-11.821662710068816))))), 1.4578569241279171) + 9.765738679331763)","protected_div(t1*(t8 + x2) + protected_pow(t4 + x1, t5) + protected_pow(t6 + x2, t7), t21 + protected_pow(t3*protected_div(protected_sqrt(protected_div(protected_pow(t9 + x2, protected_div(x1, t10)), (t11 + t12)*protected_exp(t13))), protected_pow(protected_div(t14*t15 + t2*(t16*t17), protected_div(x1, x1) + protected_sqrt(t18)), protected_sqrt(sin(protected_exp(t19))))) + x2, t20))",59,21,"[-1.0, -1.0, -1.0, -2.826076901686531, 3.8745654152668094, -1.021147335214776, 0.49290884841928595, -3.0156197787326136, -0.3981365379210436, -0.5855094366535744, 2.219403373453697, 27.642700921361573, -3.0603318016871284, 2.603258641903591, 1.7912985219130562, -3.8427987919104885, -1.0685409755925486, -42.40759270936818, -11.821662710068816, 1.4578569241279171, 9.765738679331763]","[3.561172725772751, -394.460139523089, -25.934006582602557, -2.991354516830238, 3.7578846836503828, -1.4822917024278104, -0.3870622127780457, -3.1209290288681273, -0.8454058837978287, -325.9255588863192, -11.83183086075442, 11.831930853406803, 13.880876492309747, 4.569722944321312, -82.00202078285501, -401.768868103274, -422.3792017843447, -29.804060363031603, -8.246807472500736, 3.976709027859082, 7.506060093902493]",0.5374077350891878,0.7569291457072648,0.062563101844316,0.0347125614017114,0.05966389081685938,107.2968376536164,120.43969479647353,164.6105817453544,259.6725789167153,31.648418826808197,969.5618363733593,-2336.1986131419926,140316.06643741467,135.8525204866487,92.17163960325836,"[ 6.07940365e+01 -2.84217094e-02  2.91180413e+01  3.11872697e+04
  1.65092473e+04  3.50333238e+04  7.90493004e+02  3.98216571e+02
  3.08062404e+07 -7.10542736e-02  4.89871987e+11  4.89871987e+11
  4.89252727e+03  4.26325641e-02 -1.42108547e-02  5.68434189e-02
 -2.84217094e-02  0.00000000e+00  3.33983508e+02  1.99463557e+02
  1.99278816e+02  3.07664777e+05]",0.35815634751925113,0.31132138946757715,0.04683495805167397
15,15,"protected_div(-(x2 - 1*1.26183796593695) + protected_pow(x1 - 1*3.024357074029204, 4.115307493935585) + protected_pow(x2 - 1*1.1795477501161955, protected_sqrt(cos(protected_exp((-(protected_div(cos(protected_exp(protected_div(x1, x2))), protected_pow(protected_pow(protected_pow(42.294007292855525, 3.2180771585139643), sin(1.6589805781099471)), protected_sqrt(-2.6625058046169063 - 2.466887907812908))) - protected_sqrt(sin(sin(-16.400389052594157 - 2.7562626039527673)))) + protected_pow(12.227921681014934, x2)*(-0.2680126877039719)*6.184058556098156*protected_sqrt(protected_sqrt(43.52464541719009))*protected_exp(protected_pow(protected_sqrt(38.967844709944515), protected_sqrt(0.2647409254176347))) + protected_pow(protected_exp(protected_sqrt(-1.8977038844388858)), cos(x1 - 4.050544599864666)) - sin(protected_div(-41.62079659381487 + 36.29899692225316, -4.2084818296450095 - 1.308211327750083)))*protected_exp(protected_pow(protected_exp(protected_pow(protected_div(0.5480483868904333, 1.515323568621615), -34.893813482839136*38.04384441904572)), protected_pow(-14.782050919527784*x1 + protected_exp(x2), protected_div(protected_sqrt(-1.1283552684769018), protected_exp(x2)))) + protected_sqrt(protected_sqrt(protected_div(protected_pow(-0.19057164734113563, -26.948911235164125), protected_exp(x1))))))))), protected_pow(x2 - 1*2.1802862029831704, 4.585795624005274) + 11.757973781702985)","protected_div(t4*(t35 + x2) + protected_pow(t5 + x1, t6) + protected_pow(t7 + x2, protected_sqrt(cos(protected_exp((t1*sin(protected_div(t10 + t11, t12 + t13)) + t15*t16*protected_exp(protected_pow(protected_sqrt(t18), protected_sqrt(t19)))*protected_pow(t14, x2)*protected_sqrt(protected_sqrt(t17)) + t3*(t2*protected_sqrt(sin(sin(t25 + t26))) + protected_div(cos(protected_exp(protected_div(x1, x2))), protected_pow(protected_pow(protected_pow(t20, t21), sin(t22)), protected_sqrt(t23 + t24)))) + protected_pow(protected_exp(protected_sqrt(t8)), cos(t9 + x1)))*protected_exp(protected_pow(protected_exp(protected_pow(protected_div(t27, t28), t29*t30)), protected_pow(t31*x1 + protected_exp(x2), protected_div(protected_sqrt(t32), protected_exp(x2)))) + protected_sqrt(protected_sqrt(protected_div(protected_pow(t33, t34), protected_exp(x1))))))))), t38 + protected_pow(t36 + x2, t37))",120,38,"[-1.0, -1.0, -1.0, -1.0, -3.024357074029204, 4.115307493935585, -1.1795477501161955, -1.8977038844388858, -4.050544599864666, 36.29899692225316, -41.62079659381487, -4.2084818296450095, -1.308211327750083, 12.227921681014934, -0.2680126877039719, 6.184058556098156, 43.52464541719009, 38.967844709944515, 0.2647409254176347, 42.294007292855525, 3.2180771585139643, 1.6589805781099471, -2.4668879078129082, -2.6625058046169063, -2.7562626039527673, -16.400389052594157, 0.5480483868904333, 1.515323568621615, -34.893813482839136, 38.04384441904572, -14.782050919527784, -1.1283552684769018, -0.19057164734113563, -26.948911235164125, -1.26183796593695, -2.1802862029831704, 4.585795624005274, 11.757973781702985]","[-0.46954814691084923, -2.643269034570278, -1.3646420541171327, 2.0313043834030537, -2.9920855385103464, 3.6852977857550386, -0.03800146968392955, -3.173557089120214, -3.1764511970997167, 36.156082230259976, -42.12719901208921, -4.213893164297717, -0.1408206490489321, 12.23213220189072, 0.272361443227066, 5.337453713709899, 42.906015466443364, 39.32182159500819, 2.1573946337547483, 43.7237821523704, 3.8009052279701034, 1.8104143382706654, -1.0658185521857373, -1.8678274815717826, -5.0499246263234285, -17.45431990044938, 0.8861887122483649, -0.27164399692935715, -35.791402487595995, 37.34402947538774, -15.038216825773617, -1.4157854767031095, -0.47969207450796253, -26.12360371792381, -4.20224016268831, -1.9267508955334882, 3.9270805353589466, 6.899430656379277]",0.14909846409679445,0.10524751579730787,0.0704545725619895,0.040295638955415256,0.0653881807013869,172.47131348038567,224.47131348038567,274.0729507339213,370.15822025423256,47.23565674019284,202.5731206481642,-1233.428784400673,11595.870005089244,287.74743273580447,35.175130778235236,"[0.00000000e+00 0.00000000e+00 0.00000000e+00 1.96109795e+02
 3.04644914e+04 1.65913718e+04 2.30662346e+06 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.51857193e+02 5.48681101e+03
 1.99264605e+02 2.32546427e+02 3.56314672e+05]",0.26286561322913626,0.20052858082475183,0.06233703240438443
16,16,"protected_div(-(x2 - 1*0.6244776694938414) + protected_pow(x1 - 1*2.999407218989612, 3.8633238812461217) + protected_pow(x2 - 1*2.808700094405484, -0.2916223040860503), protected_pow(x2 - 1*2.70245569444222, protected_sqrt(protected_sqrt(protected_sqrt(protected_sqrt(cos(protected_div(sin(protected_pow(x2 + 50.06707104395727, -1*44.788937524111184 - 12.07830614179109)*protected_pow(cos(x1), cos(x2))), cos(protected_exp(protected_sqrt(protected_sqrt(x2))))))))))) + 10.969377671070834)","protected_div(t1*(t6 + x2) + protected_pow(t2 + x1, t3) + protected_pow(t4 + x2, t5), t11 + protected_pow(t7 + x2, protected_sqrt(protected_sqrt(protected_sqrt(protected_sqrt(cos(protected_div(sin(protected_pow(t8 + x2, t10 + t9)*protected_pow(cos(x1), cos(x2))), cos(protected_exp(protected_sqrt(protected_sqrt(x2))))))))))))",48,11,"[-1.0, -2.999407218989612, 3.8633238812461217, -2.808700094405484, -0.2916223040860503, -0.6244776694938414, -2.70245569444222, 50.06707104395727, -12.07830614179109, -44.788937524111184, 10.969377671070834]","[0.40704367747487297, -2.9767822749363266, 2.443149825357875, -2.018470042063359, -0.48558431976176053, -9.702678917095609, -2.0776277328968864, 50.43236137141618, -13.281963767703013, -43.46231588461124, 1.3763818641443688]",0.554877235375101,0.8481197889413575,0.28698146766256494,1.5656680946816384,1.589629220332616,973.839431623553,977.4256385201047,1005.1014738554101,627.2147726874904,474.9197158117765,1004.0676043000692,300058.2343865672,158328.04801115397,115.09897309432179,37.19608378139204,"[3.45523858e+04 2.17584102e+04 1.96229166e+04 1.18653816e+04
 3.44186901e+03 1.05615072e+02 2.99212388e+03 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.99223757e+03 1.69117391e+06]",0.5454063035142352,0.25842483585168163,0.2869814676625536
17,17,"protected_div(-(cos(protected_pow(-protected_div(cos(1.8277093418906925*0.23512844293703028), protected_pow(sin(1.9132846726673531), protected_pow(-1.3171657971439785, x2))) + cos(sin(protected_pow(-40.97912907885659, x1))), sin(x1 + 39.70232952759623) + sin(protected_sqrt(-3.718898273097528)) - cos(protected_pow(cos(0.4991510503051789), -28.55650531938114*x2))) + protected_sqrt(protected_div(protected_sqrt(sin(-8.915402278121809 - sin(2.8164165895456086) + 1.9236432568950201)), protected_sqrt(protected_sqrt((x2 + 3.1782143794236815)*protected_pow(x1, x1))))) + sin(protected_exp(protected_pow(protected_div(-x1 + x2, protected_pow(1.5239321893505227, -41.68517425747883)), protected_div(protected_pow(x2, -28.93038621885798), sin(x2)))))) - 1*3.080873156913864) + protected_pow(x1 - 1*2.9890635700026444, 4.058033997827838) + protected_pow(x2 - 1*2.34789633276383, 1.611875740634549), protected_pow(x2 - 1*2.1277935537848705, 5.800195650663946) + 12.1600154716077)","protected_div(t5*(t26 + cos(protected_pow(t1*protected_div(cos(t11*t12), protected_pow(sin(t13), protected_pow(t14, x2))) + cos(sin(protected_pow(t10, x1))), t2*cos(protected_pow(cos(t17), t18*x2)) + sin(t15 + x1) + sin(protected_sqrt(t16))) + protected_sqrt(protected_div(protected_sqrt(sin(t22 + t23 + t4*sin(t24))), protected_sqrt(protected_sqrt((t25 + x2)*protected_pow(x1, x1))))) + sin(protected_exp(protected_pow(protected_div(t3*x1 + x2, protected_pow(t19, t20)), protected_div(protected_pow(x2, t21), sin(x2))))))) + protected_pow(t6 + x1, t7) + protected_pow(t8 + x2, t9), t29 + protected_pow(t27 + x2, t28))",92,29,"[-1.0, -1.0, -1.0, -1.0, -1.0, -2.9890635700026444, 4.058033997827838, -2.34789633276383, 1.611875740634549, -40.97912907885659, 1.8277093418906925, 0.23512844293703028, 1.9132846726673531, -1.3171657971439785, 39.70232952759623, -3.718898273097528, 0.4991510503051789, -28.556505319381138, 1.5239321893505227, -41.68517425747883, -28.93038621885798, -8.915402278121809, 1.9236432568950201, 2.8164165895456086, 3.1782143794236815, -3.080873156913864, -2.1277935537848705, 5.800195650663946, 12.1600154716077]","[0.9861984338394314, 0.5438793122401371, 0.986239150096154, -7.696799477922836, 1.756915620098471, -2.978278957173852, 3.4126234200221033, 1.5421550286784351, 0.03970810811851508, -42.50486397733312, 3.941512787346587, 2.5889155720762367, -1.315409766761596, -1.274581014901316, 37.77634170762733, -7.356840485346322, 0.19714650586698332, -28.00378111054678, 0.9449377571979402, -41.908203619052266, -28.00055908203038, -7.195794905086485, 2.4271918521281632, 7.322746222403878, 1.3055173281223311, -1.6782690375694669, -2.029045898098176, 3.224227931372228, 5.099567441085598]",0.23897571816347804,0.20048471119109545,0.1141809422738777,0.09447194456785128,0.11940623546110592,327.2080192661364,354.1645410052668,405.3631248457791,468.8009906952277,133.6040096330682,380.0987292779491,9467.478499688343,30407.126815329426,220.6063650974501,114.59061596470943,"[ 5.00283519e+07  1.85848421e+05 -5.68434189e-02  6.82121026e-01
  2.08046913e+02  2.83985173e+04  1.71588113e+04 -3.41060513e-01
  8.40145731e+01 -1.35375520e+12  3.18458911e+08  7.38135770e+08
  2.02604723e+07  4.46036188e+06  1.07421840e+05  6.27358077e+03
  1.57898065e+08  1.93097094e+03 -1.93665528e+02  0.00000000e+00
 -5.68434189e-02  9.09494702e-01  9.09494702e-01  1.42108547e+01
 -4.54747351e-01  2.08501660e+02  4.13319867e+03  2.09524842e+02
  4.16036983e+02  6.25881853e+05]",0.35991177665528984,0.16772838843710336,0.19218338821818648
18,18,"protected_div(-(x2 - 1*1.0505227032143865) + protected_pow(x1 - 1*3.0178759957052885, 3.970978848647401) + protected_pow(x2 - 1*4.916851505230664, sin(protected_div(protected_sqrt(cos(1.5788784397136346)), -protected_exp(-45.17234599177246) + protected_exp(0.5108450167097472)))), protected_pow(x2 - 1*2.1693691155984958, 4.544227290554) + 9.99564616790873)","protected_div(t2*(t9 + x2) + protected_pow(t3 + x1, t4) + protected_pow(t5 + x2, sin(protected_div(protected_sqrt(cos(t6)), t1*protected_exp(t8) + protected_exp(t7)))), t12 + protected_pow(t10 + x2, t11))",36,12,"[-1.0, -1.0, -3.0178759957052885, 3.970978848647401, -4.916851505230664, 1.5788784397136346, 0.5108450167097472, -45.17234599177246, -1.0505227032143865, -2.1693691155984958, 4.544227290554, 9.99564616790873]","[-1.5228728133739438, 2.565158008752187, -2.992244320015159, 3.685316479849259, -0.0828851099542946, 2.404981998261286, -1.1076321972378438, -45.23673843321207, -3.5137808008841755, -1.9285316554863645, 3.8970587592541563, 6.895511552328452]",0.1531659566106448,0.11329802445548032,0.06794218774752199,0.03791059517975564,0.06301621245096578,110.54638535630971,114.7789434958446,144.4135977741549,165.54719804927583,42.27319267815486,210.607234413841,-1704.5227806285857,13186.006980414568,86.32422982074135,36.94977555037962,"[ 0.00000000e+00  1.07348797e+02  3.05976187e+04  1.66663199e+04
 -1.03608500e+03  1.05046638e+02  5.11590770e+02  0.00000000e+00
  2.43232989e+02  5.36650191e+03  1.99065653e+02  2.33342234e+02
  3.40826148e+05]",0.30656040768947157,0.23791760361440129,0.06864280407507029
19,19,"protected_div(-(sin(-(-(protected_pow(protected_pow(protected_div(protected_pow(-3.866893652272544, x1), cos(27.919096775212616)), -(x1 - 1*(-4.057928949856529)) + protected_div(-0.6345198979506179, 1.955827061805563)), protected_sqrt(sin(x1)) - sin(cos(3.936737123381993))) - protected_sqrt(protected_div(sin(protected_div(-36.27303540653088, 1.3739071652029813)), protected_sqrt(protected_exp(-0.42555671228573033))))) + protected_pow(protected_div(protected_div(cos(-4.769551410134104), protected_pow(1.2834658407060653, 3.139237523542479)), x2 + cos(-0.3869295745726019) + 4.613212359976556)*protected_exp(protected_pow(x1 + x2, -1.625098863268582*(-10.497961822086657))), protected_exp(-0.7287626161558954*22.219529062243673)*sin(protected_sqrt(0.2871568368752482)) + protected_exp(protected_sqrt(sin(-0.044280566227764516))))) + protected_sqrt(sin(protected_pow(sin(protected_exp(x2)), protected_pow(-1.898725167850486 - 1*(-3.2212828829915927), protected_div(x2, 17.66105142953578))) - cos(protected_pow(2.988853249692111, x2) - cos(-1.9638192335715399))))) - 1*0.8374710513137616) + protected_pow(x1 - 1*3.004029128616863, 3.9739474379859563) + protected_pow(x2 - 1*1.0098526101147376, 0.19023836901664287), protected_pow(x2 - 1*2.133604058871205, 3.8393178493651527) + 10.734296749933687)","protected_div(t8*(t38 + sin(t7*(t6*(t5*protected_sqrt(protected_div(sin(protected_div(t35, t36)), protected_sqrt(protected_exp(t37)))) + protected_pow(protected_pow(protected_div(protected_pow(t29, x1), cos(t30)), t3*(t33 + x1) + protected_div(t31, t32)), t4*sin(cos(t34)) + protected_sqrt(sin(x1)))) + protected_pow(protected_div(protected_div(cos(t20), protected_pow(t21, t22)), t23 + x2 + cos(t24))*protected_exp(protected_pow(x1 + x2, t18*t19)), protected_exp(t26*t27)*sin(protected_sqrt(t28)) + protected_exp(protected_sqrt(sin(t25))))) + protected_sqrt(sin(t2*cos(t1*cos(t17) + protected_pow(t16, x2)) + protected_pow(sin(protected_exp(x2)), protected_pow(t13 + t14, protected_div(x2, t15))))))) + protected_pow(t11 + x2, t12) + protected_pow(t9 + x1, t10), t41 + protected_pow(t39 + x2, t40))",121,41,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -3.004029128616863, 3.9739474379859563, -1.0098526101147376, 0.19023836901664287, -1.898725167850486, 3.2212828829915927, 17.66105142953578, 2.988853249692111, -1.9638192335715399, -1.6250988632685819, -10.497961822086657, -4.769551410134104, 1.2834658407060653, 3.139237523542479, 4.613212359976556, -0.3869295745726019, -0.044280566227764516, -0.7287626161558954, 22.219529062243673, 0.2871568368752482, -3.866893652272544, 27.919096775212616, -0.6345198979506179, 1.955827061805563, 4.057928949856529, 3.936737123381993, -36.27303540653088, 1.3739071652029813, -0.42555671228573033, -0.8374710513137615, -2.133604058871205, 3.8393178493651527, 10.734296749933687]","[-1.000000053646326, -0.9999999909671328, -0.9999998870257694, -0.9999999105951974, -0.9999995738685352, -0.9999998024992859, -0.9997507753731408, -1.0000084618410814, -3.0040354213403075, 3.9739984669690425, -1.0098482503506863, 0.1902416303543983, -1.898725167900406, 3.2212828829416726, 17.661051429537, 2.988853255372265, -1.963819362970476, -1.625098863262494, -10.49796182208544, -4.769551399182811, 1.2834658422389762, 3.1392375236983274, 4.613212360088798, -0.38692957452976107, -0.04428057424374118, -0.7287626161558954, 22.219529062243673, 0.2871568368752482, -3.866893639887189, 27.91909710378937, -0.6345198839118138, 1.9558270663602368, 4.057928922402538, 3.936737199138829, -36.27303535818641, 1.3739084414362897, -0.42555660575461224, -0.8374602323221451, -2.1336242275240744, 3.839351105480412, 10.73428930280438]",0.18372213842112,0.13685622310872705,0.16694950784421952,0.12356888593782828,0.14820637158652675,559.6650269189361,623.0334479715676,669.0821747304359,584.6230930787959,237.83251345946803,270.9618238996559,15214.708184896434,17839.223856662335,290.14532800860286,56.64525161072503,"[ 1.13686838e-01  5.68434189e-02 -5.68434189e-02  0.00000000e+00
  1.02318154e+00  3.41060513e-01  1.00338930e+14  4.54747351e-01
  3.06313837e+04  1.42024987e+04 -2.16687113e+02  6.08224582e+01
  5.68434189e-02  5.68434189e-02  5.68434189e-02  4.42572382e+08
  8.52651283e-01  0.00000000e+00  5.68434189e-02  1.70530257e-01
  5.68434189e-02  5.68434189e-02  5.68434189e-02  5.68434189e-02
  6.25277607e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.27373675e+00  5.68434189e-02  0.00000000e+00
  5.68434189e-02 -3.41060513e-01 -2.84217094e-01 -2.44540388e+02
  1.13686838e-01  1.80193638e+01  3.05982439e+03  2.02533101e+02
  9.87938620e+01  9.51192987e+05]",0.21415365650010415,0.14420626237578357,0.06994739412432059
